,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
236,0.7456551790237427,0.6042473316192627,2.741689399954339e-07,0.7218820452690125,0.628737211227417,-0.020984303206205368,0.71639084815979,0.6667486429214478,-0.026824386790394783,0.7162203788757324,0.7014313340187073,-0.027232471853494644,0.7157794237136841,0.7306770086288452,-0.02556615136563778,0.7548869848251343,0.685213029384613,-0.022604523226618767,0.7565426230430603,0.7395194172859192,-0.027025992050766945,0.742406964302063,0.7605050802230835,-0.02839760109782219,0.7290897369384766,0.7686116099357605,-0.027639346197247505,0.7643581628799438,0.6833726763725281,-0.01011111680418253,0.7605495452880859,0.7386271953582764,-0.014157156459987164,0.7442582845687866,0.7586100697517395,-0.01591554470360279,0.7302348017692566,0.7652020454406738,-0.01611207239329815,0.7668225169181824,0.6815241575241089,0.0015600810293108225,0.7611739635467529,0.728327751159668,-0.0006451883818954229,0.7470360994338989,0.7469813227653503,-0.00385244470089674,0.7343205213546753,0.755103588104248,-0.005498275626450777,0.7651988863945007,0.6809139251708984,0.011828122660517693,0.7603486776351929,0.7181915640830994,0.010300758294761181,0.7493805885314941,0.7346118092536926,0.008199291303753853,0.7385160326957703,0.7416109442710876,0.0074870954267680645,0.32359108328819275,0.5845832824707031,3.0736946321496816e-09,0.35341575741767883,0.6034640669822693,-0.01457907073199749,0.36560171842575073,0.6348762512207031,-0.02246803231537342,0.37041935324668884,0.6703141927719116,-0.02765863947570324,0.37761133909225464,0.6984020471572876,-0.031479496508836746,0.3278401792049408,0.6706416606903076,-0.019321948289871216,0.3307535648345947,0.7259002327919006,-0.026122206822037697,0.33827173709869385,0.7541878819465637,-0.028923150151968002,0.3458889126777649,0.7740492224693298,-0.029675865545868874,0.3096565902233124,0.6725391149520874,-0.014103326015174389,0.31815317273139954,0.7297734618186951,-0.02104194648563862,0.333245187997818,0.7559627294540405,-0.021741600707173347,0.34558382630348206,0.7719196677207947,-0.020974712446331978,0.2999350130558014,0.6717329621315002,-0.009483572095632553,0.30865567922592163,0.7246742844581604,-0.015491794794797897,0.3239363133907318,0.74421626329422,-0.014087198302149773,0.33690980076789856,0.7534011602401733,-0.011382629163563251,0.29686495661735535,0.6714708805084229,-0.005971003323793411,0.30218780040740967,0.7142901420593262,-0.0095039838925004,0.3138996660709381,0.7311253547668457,-0.008101054467260838,0.32444924116134644,0.7390148043632507,-0.005582582671195269
237,0.7461046576499939,0.6050457954406738,2.7708708216778177e-07,0.7226167917251587,0.6295017004013062,-0.021179093047976494,0.7189676761627197,0.6679123044013977,-0.027075063437223434,0.7188988924026489,0.7026877999305725,-0.027596265077590942,0.7182713747024536,0.7309823036193848,-0.02605549618601799,0.7563291192054749,0.6859997510910034,-0.0224826131016016,0.7578627467155457,0.7401847243309021,-0.02729448489844799,0.7432531118392944,0.7611464858055115,-0.02909928932785988,0.7293917536735535,0.7693036198616028,-0.02862239070236683,0.7655515670776367,0.6840422749519348,-0.009927895851433277,0.7615461349487305,0.7391488552093506,-0.014200903475284576,0.7443333268165588,0.7588843107223511,-0.016118109226226807,0.7295807600021362,0.7659996747970581,-0.01633859984576702,0.7676345705986023,0.6819561123847961,0.0017245900817215443,0.7610629796981812,0.7286635637283325,-0.0007535925251431763,0.7459231615066528,0.7463604211807251,-0.004167152103036642,0.7326292395591736,0.7537056803703308,-0.005888143088668585,0.7653443217277527,0.6809470653533936,0.011939036659896374,0.7595643997192383,0.7177150845527649,0.010106061585247517,0.747858464717865,0.7331870794296265,0.007758387364447117,0.7367579936981201,0.7392035126686096,0.006949384696781635,0.32336127758026123,0.5840587615966797,2.920587327537305e-09,0.3536001443862915,0.6030128002166748,-0.01540440320968628,0.36572274565696716,0.635235607624054,-0.023527387529611588,0.37031230330467224,0.6714214086532593,-0.028757670894265175,0.37711161375045776,0.7002786993980408,-0.032545141875743866,0.3274585008621216,0.6724806427955627,-0.019635874778032303,0.3311738967895508,0.7276461124420166,-0.02632250264286995,0.33905577659606934,0.7555137872695923,-0.029166925698518753,0.34673699736595154,0.7750694751739502,-0.030005084350705147,0.30925798416137695,0.6737592816352844,-0.013960015028715134,0.3186713755130768,0.7306342124938965,-0.020965518429875374,0.33397266268730164,0.7567552328109741,-0.021983273327350616,0.3464028537273407,0.7729999423027039,-0.021448219195008278,0.2996804714202881,0.6722761988639832,-0.008933679200708866,0.30913102626800537,0.7249315977096558,-0.015210350975394249,0.3246495723724365,0.7453817129135132,-0.01426611840724945,0.3378416895866394,0.7555196285247803,-0.01186934020370245,0.2966524362564087,0.6714898943901062,-0.005025543738156557,0.30252858996391296,0.7147448062896729,-0.009006038308143616,0.31450027227401733,0.7321525812149048,-0.007975982502102852,0.3251919448375702,0.7407284379005432,-0.005666081793606281
238,0.7529752850532532,0.6049078702926636,2.6059370838993345e-07,0.7317671775817871,0.6279826164245605,-0.018765980377793312,0.7290518879890442,0.667473316192627,-0.022896861657500267,0.7300488948822021,0.702424943447113,-0.022370418533682823,0.7302368879318237,0.7302020788192749,-0.019834328442811966,0.7641183733940125,0.6883422136306763,-0.01664918288588524,0.7630687355995178,0.7402106523513794,-0.021250901743769646,0.7495988011360168,0.7621011734008789,-0.023578567430377007,0.7370002269744873,0.772659420967102,-0.023690123111009598,0.7717656493186951,0.6879481077194214,-0.005770867690443993,0.7667327523231506,0.7408173084259033,-0.010315720923244953,0.7508043050765991,0.7600574493408203,-0.012550389394164085,0.7369673848152161,0.7675201892852783,-0.012777779251337051,0.7731617093086243,0.6866971254348755,0.003916920628398657,0.7672441005706787,0.7330928444862366,0.0002352536394027993,0.752829372882843,0.7502476572990417,-0.0031425845809280872,0.7400012016296387,0.7578344941139221,-0.0042752353474497795,0.7706398963928223,0.6862395405769348,0.012299305759370327,0.7664283514022827,0.7235826849937439,0.009373487904667854,0.7552924752235413,0.7387237548828125,0.006948978174477816,0.744543731212616,0.7450883984565735,0.006457513198256493,0.32649439573287964,0.5877425074577332,7.369930443701378e-09,0.3544232249259949,0.6076004505157471,-0.015668023377656937,0.365881085395813,0.6377786993980408,-0.024160735309123993,0.3699553608894348,0.6724244356155396,-0.029803385958075523,0.3752375841140747,0.7012114524841309,-0.03394032269716263,0.3282189667224884,0.6735394597053528,-0.0200183168053627,0.3312666118144989,0.7273961901664734,-0.026791509240865707,0.3387214243412018,0.7546928524971008,-0.029544971883296967,0.345925897359848,0.7740294933319092,-0.03032851405441761,0.310213178396225,0.6749975681304932,-0.014328165911138058,0.3186253309249878,0.7312530875205994,-0.021355092525482178,0.3329485356807709,0.7562713623046875,-0.022197933867573738,0.34454479813575745,0.7717060446739197,-0.02153867296874523,0.30095726251602173,0.674008309841156,-0.009314731694757938,0.309824138879776,0.7254890203475952,-0.015479718334972858,0.3241746127605438,0.7449337840080261,-0.014165904372930527,0.3361873924732208,0.7545425891876221,-0.011551965028047562,0.2986253798007965,0.6737626194953918,-0.00549467746168375,0.3044164478778839,0.7158766984939575,-0.009495514445006847,0.3157227635383606,0.7330217361450195,-0.008352192118763924,0.3258158266544342,0.7415280938148499,-0.005952741485089064
239,0.7563509941101074,0.6038610935211182,2.5491536348454247e-07,0.7339330911636353,0.6308600902557373,-0.018039297312498093,0.7308622598648071,0.6700634360313416,-0.02092992700636387,0.7319804430007935,0.7044515013694763,-0.01893884316086769,0.7326396107673645,0.7318613529205322,-0.014921710826456547,0.7662409543991089,0.6894302368164062,-0.014070088043808937,0.7658013105392456,0.7410252690315247,-0.016941837966442108,0.7524577379226685,0.7620478272438049,-0.01847263239324093,0.7400170564651489,0.772367537021637,-0.01811680756509304,0.7752054929733276,0.6866946220397949,-0.0021353831980377436,0.7710409760475159,0.7382925748825073,-0.003938063979148865,0.7553795576095581,0.7565242052078247,-0.005231603514403105,0.7413691878318787,0.764097273349762,-0.005232647527009249,0.777510404586792,0.6827977895736694,0.00866836030036211,0.7709430456161499,0.7266281843185425,0.00794227048754692,0.7570827007293701,0.7422261238098145,0.005180317908525467,0.7444582581520081,0.7493566870689392,0.0039033256471157074,0.7754722833633423,0.679436445236206,0.01816646009683609,0.7702632546424866,0.7142605781555176,0.017863888293504715,0.7594347596168518,0.728708028793335,0.016109352931380272,0.7488495707511902,0.7347576022148132,0.015699908137321472,0.3284436762332916,0.5874939560890198,-1.2650776426426091e-08,0.3553389012813568,0.6081550717353821,-0.014641388319432735,0.3660343885421753,0.6382904052734375,-0.022486045956611633,0.3700840473175049,0.6721864938735962,-0.027628540992736816,0.3754028379917145,0.7007538676261902,-0.031262170523405075,0.3279010057449341,0.6745423078536987,-0.017895272001624107,0.33133047819137573,0.7276136875152588,-0.023907771334052086,0.3389316499233246,0.7540424466133118,-0.02650798298418522,0.34600672125816345,0.7728698253631592,-0.027254274114966393,0.31046903133392334,0.6750488877296448,-0.012320587411522865,0.3185425400733948,0.7302032113075256,-0.018687767907977104,0.3329971730709076,0.7533552646636963,-0.019469115883111954,0.34412702918052673,0.7670931816101074,-0.018796660006046295,0.30195122957229614,0.6731469631195068,-0.00738803343847394,0.30953800678253174,0.7240517139434814,-0.01290865708142519,0.32390713691711426,0.7425271272659302,-0.01168505847454071,0.3356871008872986,0.7512149810791016,-0.009209709241986275,0.3001001477241516,0.6722761392593384,-0.0035739366430789232,0.30447155237197876,0.713862955570221,-0.0070237526670098305,0.3152620792388916,0.7312798500061035,-0.005972611717879772,0.32485005259513855,0.7400323152542114,-0.0037352293729782104
240,0.7593957185745239,0.6045849323272705,2.609660043617623e-07,0.7366839051246643,0.6302350759506226,-0.017192725092172623,0.7333875298500061,0.668775737285614,-0.020855668932199478,0.7348559498786926,0.7034258842468262,-0.02031858265399933,0.7365137934684753,0.7308363914489746,-0.017981700599193573,0.7688751220703125,0.6890663504600525,-0.014343474991619587,0.7680304050445557,0.7408003807067871,-0.01898166909813881,0.754881739616394,0.7626094818115234,-0.021534088999032974,0.742228627204895,0.7731642723083496,-0.021631697192788124,0.7777539491653442,0.6871404647827148,-0.003999870270490646,0.7730490565299988,0.7394660711288452,-0.008402226492762566,0.7577635645866394,0.759699285030365,-0.010842403396964073,0.7434081435203552,0.7685897350311279,-0.011177236214280128,0.7799186706542969,0.6846566200256348,0.005233519710600376,0.7732011675834656,0.7305067777633667,0.002320106839761138,0.7596191167831421,0.7490706443786621,-0.0008169254870153964,0.7467629313468933,0.7587488293647766,-0.0018722001696005464,0.7781318426132202,0.6828244924545288,0.013231469318270683,0.7731939554214478,0.7200764417648315,0.011331730522215366,0.7628433108329773,0.7373738288879395,0.00939235556870699,0.7519292831420898,0.7461873888969421,0.009178352542221546,0.3292749524116516,0.5888755917549133,-2.2608585226180367e-08,0.35615330934524536,0.6093805432319641,-0.014299762435257435,0.3665582835674286,0.6392530202865601,-0.022111669182777405,0.3699023425579071,0.6731201410293579,-0.027286851778626442,0.37553539872169495,0.7007557153701782,-0.030996736139059067,0.32803934812545776,0.6740612983703613,-0.017827995121479034,0.3314964473247528,0.7278197407722473,-0.023846078664064407,0.3391473889350891,0.7541956901550293,-0.026416543871164322,0.34628748893737793,0.77241450548172,-0.027087196707725525,0.310804545879364,0.6747080087661743,-0.012267600744962692,0.31855446100234985,0.7301092743873596,-0.018567487597465515,0.3331475555896759,0.7519901394844055,-0.019125984981656075,0.3442932665348053,0.7640988230705261,-0.018248198553919792,0.30248603224754333,0.6731064915657043,-0.007299578748643398,0.30965185165405273,0.7236543893814087,-0.012443821877241135,0.3238924443721771,0.7414300441741943,-0.010880171321332455,0.3355463743209839,0.7493979334831238,-0.00824768003076315,0.3007201850414276,0.6725641489028931,-0.0034463191404938698,0.3052160441875458,0.7136759757995605,-0.0064260149374604225,0.31595486402511597,0.7307374477386475,-0.005105671938508749,0.3253801465034485,0.7390573024749756,-0.002770899096503854
241,0.7615713477134705,0.6052440404891968,2.593008332496538e-07,0.7393702864646912,0.6307860016822815,-0.016749011352658272,0.7361297011375427,0.6701050400733948,-0.020826734602451324,0.73749840259552,0.7048797011375427,-0.02095671184360981,0.7382159233093262,0.7317076921463013,-0.019431963562965393,0.7718548774719238,0.689335823059082,-0.015934504568576813,0.7700380086898804,0.7416326999664307,-0.021561695262789726,0.7565040588378906,0.763033390045166,-0.024515610188245773,0.7436451315879822,0.7731637358665466,-0.02498265728354454,0.7810123562812805,0.6876035332679749,-0.00656192796304822,0.7748387455940247,0.739960253238678,-0.012002643197774887,0.758861243724823,0.7595226764678955,-0.014633596874773502,0.7441805005073547,0.7679958343505859,-0.015177464112639427,0.7835047245025635,0.6850894689559937,0.0018146528163924813,0.775641679763794,0.7307632565498352,-0.002232260536402464,0.7612889409065247,0.7484981417655945,-0.005279913544654846,0.7479686141014099,0.7571357488632202,-0.00627402076497674,0.7819763422012329,0.683100163936615,0.009004782885313034,0.7762499451637268,0.7201754450798035,0.005878529977053404,0.7653204202651978,0.7368084192276001,0.003824097104370594,0.7543173432350159,0.7448368072509766,0.003594654379412532,0.3293783664703369,0.589491605758667,-2.6923299145664714e-08,0.35668879747390747,0.6092529892921448,-0.015597046352922916,0.36765801906585693,0.6388397812843323,-0.02361356094479561,0.37065327167510986,0.671790361404419,-0.028726451098918915,0.37568825483322144,0.6995158195495605,-0.03233020007610321,0.3282819986343384,0.6744421720504761,-0.018594928085803986,0.3318363130092621,0.7272190451622009,-0.024668270722031593,0.33936914801597595,0.7531731724739075,-0.02772398851811886,0.34666094183921814,0.771549642086029,-0.028901997953653336,0.3111414313316345,0.6751108765602112,-0.01250505167990923,0.31915637850761414,0.7289485931396484,-0.01866328716278076,0.3336203992366791,0.7519113421440125,-0.0199650377035141,0.34525665640830994,0.7652555108070374,-0.019948631525039673,0.30310502648353577,0.6734203100204468,-0.007129018194973469,0.3101997375488281,0.7226910591125488,-0.012511146254837513,0.3241850733757019,0.7414848804473877,-0.011960417032241821,0.3360689580440521,0.7507612109184265,-0.010251530446112156,0.30152958631515503,0.6729457378387451,-0.002939667087048292,0.30591893196105957,0.7135040163993835,-0.006430951878428459,0.3164752125740051,0.7304588556289673,-0.005778813734650612,0.32604503631591797,0.7390117645263672,-0.0040479423478245735
242,0.7632051706314087,0.6046508550643921,2.5684002480375057e-07,0.7402809858322144,0.6308695077896118,-0.016383808106184006,0.7377548813819885,0.6710318326950073,-0.019819242879748344,0.739449143409729,0.7058084011077881,-0.019358592107892036,0.7402517199516296,0.7320038080215454,-0.017241697758436203,0.7736858129501343,0.6898853182792664,-0.014429548755288124,0.7721691727638245,0.741496205329895,-0.01950264535844326,0.7584066987037659,0.7630305290222168,-0.02246524766087532,0.7453821301460266,0.7741520404815674,-0.02317384071648121,0.783073902130127,0.6877915859222412,-0.00501538161188364,0.7766733765602112,0.739072322845459,-0.009662841446697712,0.760188639163971,0.758487343788147,-0.01240282878279686,0.7451561093330383,0.7679160237312317,-0.013328970409929752,0.7856836915016174,0.6849876046180725,0.0033446275629103184,0.777039110660553,0.7295196056365967,-0.00016649364260956645,0.7620889544487,0.7466845512390137,-0.003563452046364546,0.7483832240104675,0.7551278471946716,-0.005031168926507235,0.7843537926673889,0.6827645301818848,0.010507536120712757,0.7780980467796326,0.718817412853241,0.0074073150753974915,0.7667726874351501,0.7349247932434082,0.004868328105658293,0.7554787397384644,0.7427804470062256,0.004165382124483585,0.3296107053756714,0.5880842208862305,-1.779618763464441e-08,0.356923907995224,0.6074790954589844,-0.016160879284143448,0.36768612265586853,0.637995719909668,-0.024392172694206238,0.3716491460800171,0.6715693473815918,-0.02943366765975952,0.3789524435997009,0.6975850462913513,-0.033005304634571075,0.32826733589172363,0.6733894944190979,-0.019896376878023148,0.33196982741355896,0.726405680179596,-0.025633323937654495,0.34005245566368103,0.7522320747375488,-0.028280511498451233,0.34789761900901794,0.7703520059585571,-0.029185285791754723,0.3115883767604828,0.6740366220474243,-0.01313342060893774,0.3194824457168579,0.7283909320831299,-0.01909579709172249,0.3343070447444916,0.7512423992156982,-0.019978655502200127,0.34617793560028076,0.764347493648529,-0.019626466557383537,0.30408403277397156,0.6720706820487976,-0.006980767007917166,0.3110293745994568,0.7217792272567749,-0.012120243161916733,0.32524818181991577,0.7406727075576782,-0.011466200463473797,0.33733707666397095,0.7497560381889343,-0.009674010798335075,0.30294370651245117,0.6714934706687927,-0.001999669009819627,0.3072773516178131,0.712004542350769,-0.005166796501725912,0.3180798292160034,0.7290849685668945,-0.004475639667361975,0.32766783237457275,0.7377277612686157,-0.0027836377266794443
243,0.764544665813446,0.6062802672386169,2.5300948891526787e-07,0.7424028515815735,0.6302576065063477,-0.016310933977365494,0.7391359806060791,0.6690553426742554,-0.020686572417616844,0.7406713366508484,0.7039735913276672,-0.021374182775616646,0.7414955496788025,0.7316166758537292,-0.02045600488781929,0.7749732732772827,0.6885228753089905,-0.0157757755368948,0.7733585238456726,0.7418902516365051,-0.021717118099331856,0.7596921324729919,0.7636091709136963,-0.0247789416462183,0.746990442276001,0.7744423151016235,-0.02533990889787674,0.784619152545929,0.6876295208930969,-0.007076313719153404,0.7786266803741455,0.7408595085144043,-0.013161866925656796,0.7620721459388733,0.7596433162689209,-0.01600022055208683,0.7472027540206909,0.7674935460090637,-0.016584953293204308,0.7874451875686646,0.6859765648841858,0.0006503288168460131,0.7800796031951904,0.7328242659568787,-0.004182291217148304,0.7650112509727478,0.7499494552612305,-0.007091942243278027,0.7512948513031006,0.757874608039856,-0.007854724302887917,0.7862141132354736,0.6849279403686523,0.007239772938191891,0.781013011932373,0.7230746150016785,0.003351292572915554,0.769515872001648,0.7394068837165833,0.0013595025520771742,0.7582226991653442,0.7469581961631775,0.0012687079142779112,0.3310931921005249,0.5838212370872498,-1.494871781915208e-08,0.357785701751709,0.604335606098175,-0.014633792452514172,0.3681362271308899,0.6362226605415344,-0.022282565012574196,0.37302643060684204,0.6705568432807922,-0.02703837864100933,0.38233470916748047,0.6961284875869751,-0.03038950264453888,0.3291354179382324,0.6718875169754028,-0.017593052238225937,0.3336543142795563,0.725868284702301,-0.022524971514940262,0.3415018618106842,0.7520464062690735,-0.024600008502602577,0.3487875163555145,0.7704107761383057,-0.02510797418653965,0.31268754601478577,0.6720059514045715,-0.011252544820308685,0.3205299973487854,0.7276219129562378,-0.016942458227276802,0.3354087769985199,0.7491063475608826,-0.0174630805850029,0.34670713543891907,0.7609715461730957,-0.01655842550098896,0.3053533136844635,0.6695107221603394,-0.005401061847805977,0.3114471435546875,0.7202906608581543,-0.010079159401357174,0.3255440890789032,0.73904949426651,-0.00899412576109171,0.33731862902641296,0.7477461099624634,-0.006713939364999533,0.30430272221565247,0.6684789061546326,-0.0005871249013580382,0.30749645829200745,0.7099265456199646,-0.002937955316156149,0.31807729601860046,0.727756917476654,-0.0016986671835184097,0.32753556966781616,0.7368303537368774,0.00040895756683312356
244,0.7654439210891724,0.6060295104980469,2.505352938442229e-07,0.7431991696357727,0.6295092105865479,-0.01667492836713791,0.7402663230895996,0.6687633991241455,-0.020806631073355675,0.7423439025878906,0.7040469646453857,-0.021282490342855453,0.74361252784729,0.7326498627662659,-0.02018091455101967,0.776204526424408,0.6904164552688599,-0.013979755342006683,0.774738073348999,0.741797149181366,-0.019855817779898643,0.7612285614013672,0.7637399435043335,-0.023253727704286575,0.7485289573669434,0.7749094367027283,-0.024089481681585312,0.7857521772384644,0.6892355680465698,-0.005163308698683977,0.780916154384613,0.7408806085586548,-0.011003425344824791,0.7649625539779663,0.7604650259017944,-0.014024166390299797,0.7503801584243774,0.7694076895713806,-0.014763887040317059,0.7884265780448914,0.6869523525238037,0.0024540387094020844,0.7821935415267944,0.7326300144195557,-0.002378809032961726,0.7678181529045105,0.7507060766220093,-0.005354561842978001,0.7545947432518005,0.7602844834327698,-0.006130897905677557,0.7870567440986633,0.6850674748420715,0.008855640888214111,0.7828212976455688,0.7225847840309143,0.004962839186191559,0.7716008424758911,0.738964855670929,0.003088482888415456,0.7603171467781067,0.7468402981758118,0.0030997316353023052,0.3313644528388977,0.5814383625984192,-2.3972194895804932e-08,0.35796743631362915,0.6027000546455383,-0.013729559257626534,0.3680914044380188,0.6358198523521423,-0.02044612541794777,0.3738972246646881,0.6705355048179626,-0.024654537439346313,0.3840354382991791,0.6958359479904175,-0.027560850605368614,0.3303495943546295,0.6715424656867981,-0.014630277641117573,0.33482974767684937,0.7250850796699524,-0.0195243488997221,0.3428427278995514,0.7510608434677124,-0.022098634392023087,0.35037359595298767,0.7691072225570679,-0.022988751530647278,0.3140679895877838,0.6715465784072876,-0.008964041247963905,0.322388231754303,0.726603627204895,-0.014461941085755825,0.33682170510292053,0.7491669654846191,-0.015970826148986816,0.3484305739402771,0.7621391415596008,-0.015926551073789597,0.306933730840683,0.6690874099731445,-0.0039332048036158085,0.31417784094810486,0.7196840643882751,-0.008892041631042957,0.32812315225601196,0.740170419216156,-0.009104973636567593,0.3402944803237915,0.7506309151649475,-0.007773602847009897,0.3062903583049774,0.6684213280677795,0.00013884517829865217,0.31001996994018555,0.7102830410003662,-0.00275630340911448,0.3205450475215912,0.7290117740631104,-0.002317963168025017,0.3303983509540558,0.7389606237411499,-0.0007973766187205911
245,0.7664425373077393,0.6057920455932617,2.512888386263512e-07,0.7437996864318848,0.630159854888916,-0.016730818897485733,0.7409725189208984,0.6693504452705383,-0.020741425454616547,0.7433866262435913,0.7045263648033142,-0.020852936431765556,0.7447600960731506,0.7330558896064758,-0.019324615597724915,0.776821494102478,0.6891433596611023,-0.01480582170188427,0.7756402492523193,0.7423405051231384,-0.02005939558148384,0.7620247006416321,0.7644236087799072,-0.02269531413912773,0.7493465542793274,0.7754266858100891,-0.022948825731873512,0.7864287495613098,0.6878591775894165,-0.005359062924981117,0.781249463558197,0.7408449053764343,-0.010345644317567348,0.7649489045143127,0.7600244879722595,-0.012588800862431526,0.7506193518638611,0.7683846354484558,-0.01286066323518753,0.7888426184654236,0.6854808926582336,0.003012263448908925,0.7826218008995056,0.7317275404930115,-0.0009131665574386716,0.7679209113121033,0.7491067051887512,-0.0033708401024341583,0.7548474669456482,0.7577289342880249,-0.003939231391996145,0.7872212529182434,0.6834560036659241,0.010207056067883968,0.7830266952514648,0.7210559844970703,0.007115407846868038,0.7716341614723206,0.7371751070022583,0.0055673690512776375,0.7604508399963379,0.74442058801651,0.005710348021239042,0.33130955696105957,0.5815068483352661,-1.2531679693950082e-08,0.35775285959243774,0.6019737720489502,-0.01504633016884327,0.3689129948616028,0.634219765663147,-0.02279437519609928,0.37464749813079834,0.6689122915267944,-0.02764752320945263,0.38458335399627686,0.694068968296051,-0.031112562865018845,0.33101940155029297,0.6690799593925476,-0.01849983260035515,0.33526724576950073,0.723449170589447,-0.02397105097770691,0.3435170650482178,0.7498679757118225,-0.026095513254404068,0.3510816693305969,0.7685894966125488,-0.02655133605003357,0.3147006630897522,0.6693121790885925,-0.012345876544713974,0.3219478130340576,0.726616382598877,-0.019020909443497658,0.3378400504589081,0.7483726143836975,-0.019823048263788223,0.35016152262687683,0.7595228552818298,-0.018835559487342834,0.30773380398750305,0.6669873595237732,-0.006710692774504423,0.3139253854751587,0.7194153070449829,-0.012541605159640312,0.3291889727115631,0.7379165887832642,-0.011970545165240765,0.3417740762233734,0.7456238269805908,-0.00970032811164856,0.3072235584259033,0.666160523891449,-0.0020827942062169313,0.3103371858596802,0.7091612815856934,-0.005450256634503603,0.3218311071395874,0.7270779609680176,-0.004699797835201025,0.3321816027164459,0.735494077205658,-0.002758893184363842
246,0.7672840356826782,0.6048493981361389,2.547877215874905e-07,0.7449647784233093,0.62922602891922,-0.017123540863394737,0.7418150901794434,0.6688549518585205,-0.02097230777144432,0.74410080909729,0.7043876051902771,-0.020862599834799767,0.7456998825073242,0.7332895994186401,-0.019051464274525642,0.7774815559387207,0.6899870038032532,-0.013996351510286331,0.7764388918876648,0.742414116859436,-0.01912289299070835,0.7628859877586365,0.7643154263496399,-0.021945398300886154,0.7500489950180054,0.7755298614501953,-0.022378575056791306,0.787013590335846,0.6883549094200134,-0.004392426926642656,0.782183825969696,0.7405678033828735,-0.009383268654346466,0.7662955522537231,0.7605159282684326,-0.0119516896083951,0.7516403794288635,0.7696669101715088,-0.01245435606688261,0.7894622683525085,0.6855234503746033,0.0040059746243059635,0.7832095623016357,0.7313930988311768,3.6025412555318326e-05,0.7690993547439575,0.7500776052474976,-0.002870554104447365,0.7559648156166077,0.7602123022079468,-0.003723113564774394,0.7878427505493164,0.6832516193389893,0.011159316636621952,0.7837179899215698,0.7208883166313171,0.00803267490118742,0.7728370428085327,0.7378499507904053,0.006211989093571901,0.7616262435913086,0.7463605403900146,0.00615578331053257,0.331953763961792,0.5797421336174011,-1.2580581909560351e-08,0.35836851596832275,0.6004245281219482,-0.014806052669882774,0.36926335096359253,0.6330301761627197,-0.022691059857606888,0.3747667968273163,0.6680094003677368,-0.027662141248583794,0.3852446675300598,0.6931676268577576,-0.03120553493499756,0.33099132776260376,0.6682299971580505,-0.018947741016745567,0.33538469672203064,0.7228358387947083,-0.02426421456038952,0.3434963524341583,0.7490814328193665,-0.026034586131572723,0.35090172290802,0.7677894830703735,-0.026201186701655388,0.31452324986457825,0.6681947112083435,-0.012753155082464218,0.3223094344139099,0.7259340882301331,-0.01954253576695919,0.3388073444366455,0.7467376589775085,-0.01992441527545452,0.3513183295726776,0.7568802833557129,-0.018500372767448425,0.3075251579284668,0.665534257888794,-0.006981819402426481,0.3141687512397766,0.7181692719459534,-0.012718443758785725,0.3300585150718689,0.7356366515159607,-0.01167878694832325,0.34288960695266724,0.7420778870582581,-0.00896602962166071,0.3070560097694397,0.6644613146781921,-0.002196407411247492,0.30995604395866394,0.707201361656189,-0.0053003146313130856,0.3215595781803131,0.7249414324760437,-0.004359748680144548,0.3318321704864502,0.73297518491745,-0.002235732739791274
